610.0000000	40.2318649
612.0000000	39.5856361
614.0000000	39.0788956
616.0000000	38.6523170
618.0000000	38.3136902
620.0000000	38.0876427
622.0000000	37.9212646
624.0000000	37.8252678
626.0000000	37.7591782
628.0000000	37.7139244
630.0000000	37.6759033
632.0000000	37.6688042
634.0000000	37.6685371
636.0000000	37.6728783
638.0000000	37.6459808
640.0000000	37.6250458
642.0000000	37.6074638
644.0000610	37.6153908
646.0000610	37.6617279
648.0000610	37.7610931
650.0000610	37.9348907
652.0000610	38.1817169
654.0000610	38.5007324
656.0000610	38.9113503
658.0000610	39.4104042
660.0000610	40.0003891
662.0000610	40.6697426
664.0000610	41.3681259
666.0000610	42.0960007
668.0000610	42.8334045
670.0000610	43.5819054
672.0000610	44.3065033
674.0000610	45.0143929
676.0000610	45.6954422
678.0000610	46.3436241
680.0000610	46.9498978
682.0000610	47.5018158
684.0000610	48.0128136
686.0000610	48.4606590
688.0000610	48.8719749
690.0000610	49.2715416
692.0000610	49.5925407
694.0000610	49.8999557
696.0000610	50.1709747
698.0000610	50.3851242
700.0000610	50.5606041
702.0000610	50.7831497
704.0000610	51.0035477
706.0000610	51.1905899
708.0000610	51.3053665
710.0000610	51.3881607
712.0000610	51.3823242
714.0000610	51.3657990
716.0000610	51.3286057
718.0000610	51.2797813
720.0000610	51.1874886
722.0000610	51.1402359
724.0000610	51.1722412
726.0000610	51.2356415
728.0000610	51.3719635
730.0000610	51.5816536
732.0000610	51.8691292
734.0000610	52.2291641
736.0000610	52.6421127
738.0000610	53.0881348
740.0000610	53.5925102
742.0000610	54.1129150
744.0000610	54.6814308
746.0000610	55.2412834
748.0000610	55.8200645
750.0000610	56.3593750
752.0000610	56.8768883
754.0000610	57.3212357
756.0000610	57.7536736
758.0000610	58.1355858
760.0000610	58.4904823
762.0000610	58.8247375
764.0000610	59.1043205
766.0000610	59.3540268
768.0000610	59.5547791
770.0000610	59.7307129
772.0000610	59.9036598
774.0000610	60.0194931
776.0000610	60.1511955
778.0000610	60.2627792
780.0000610	60.3910103
782.0000610	60.5185127
784.0000610	60.6421242
786.0000610	60.8148117
788.0000610	60.9917831
790.0000610	61.2097206
792.0000610	61.4399109
794.0000610	61.7266846
796.0000610	61.9817505
798.0000610	62.2996254
800.0000610	62.6042786
802.0000610	62.9347763
804.0000610	63.3142052
806.0000610	63.6628723
808.0000610	63.9767799
810.0000610	64.3084869
812.0000610	64.6433792
814.0000610	64.9653320
816.0000610	65.3101196
818.0000610	65.6443863
820.0000610	66.0005264
822.0000610	66.3353500
824.0000610	66.6293640
826.0000610	66.8853836
828.0000610	67.0675888
830.0000610	67.2218475
832.0000610	67.3641129
834.0000610	67.5077133
836.0000610	67.6328201
838.0000610	67.8091888
840.0000610	67.9565125
842.0000610	68.1363297
844.0000610	68.3602142
846.0000610	68.5535812
848.0000610	68.7205505
850.0000610	68.8952179
852.0000610	69.0161743
854.0000610	69.1813736
856.0000610	69.3202744
858.0000610	69.4296494
860.0000610	69.4700165
862.0000610	69.5394745
864.0000610	69.5792389
866.0000610	69.5934906
868.0000610	69.6002121
870.0000610	69.5800934
872.0000610	69.4755859
874.0000610	69.4469604
876.0000610	69.5053787
878.0000610	69.6348953
880.0000610	69.7893753
882.0000610	69.9809341
884.0000610	70.1203003
886.0000610	70.2177887
888.0000610	70.2824020
890.0000610	70.3185425
892.0000610	70.3438950
894.0000610	70.3907242
896.0000610	70.4595184
898.0000610	70.4787292
900.0000610	70.4856644
902.0000610	70.6214905
904.0000610	70.7217865
906.0000610	70.8538055
908.0000610	70.9812088
910.0000610	71.1130600
912.0000610	71.2315140
914.0000610	71.3832016
916.0000610	71.5249329
918.0000610	71.6586914
920.0000610	71.7943649
922.0000610	71.8991089
924.0000610	72.0121231
926.0000610	72.1413345
928.0000610	72.2579575
930.0000610	72.3798370
932.0000610	72.4812012
934.0000610	72.5675354
936.0000610	72.6669922
938.0000610	72.7463379
940.0000610	72.8470306
942.0000610	72.9588089
944.0000610	73.0367737
946.0000610	73.1237640
948.0000610	73.1839294
950.0000610	73.2520828
952.0000610	73.3086853
954.0000610	73.3393784
956.0000610	73.3889008
958.0000610	73.4333954
960.0000610	73.4688263
962.0000610	73.4930267
964.0000610	73.5662537
966.0000610	73.5942764
968.0000610	73.6428604
970.0000610	73.6972122
972.0000610	73.7070847
974.0000610	73.7044373
976.0000610	73.6951599
978.0000610	73.7255402
980.0000610	73.7382584
982.0000610	73.7200623
984.0000610	73.7139282
986.0000610	73.7127457
988.0000610	73.7184982
990.0000610	73.7161942
992.0000610	73.6846085
994.0000610	73.6861877
996.0000610	73.6627045
998.0000610	73.6577225
1000.0000610	73.6439743
1002.0000610	73.6358414
1004.0000610	73.6204071
1006.0000610	73.6377716
1008.0000610	73.6313858
1010.0000610	73.6624985
1012.0000610	73.7473984
1014.0000610	73.7774429
1016.0000610	73.8075943
1018.0000610	73.8853531
1020.0000610	73.9435425
