4.2813486E+2	-5.6535009E-2
4.2870926E+2	-5.4948035E-2
4.2928598E+2	-5.4888431E-2
4.2985986E+2	-5.4590407E-2
4.3043590E+2	-5.3726140E-2
4.3100928E+2	-5.3964558E-2
4.3158349E+2	-5.5477026E-2
4.3215817E+2	-5.8457259E-2
4.3273202E+2	-6.2473122E-2
4.3330819E+2	-6.6630546E-2
4.3388198E+2	-7.0430343E-2
4.3445730E+2	-7.3827808E-2
4.3503085E+2	-7.6681380E-2
4.3560339E+2	-7.8380113E-2
4.3616894E+2	-7.9475348E-2
4.3674335E+2	-7.9534953E-2
4.3731817E+2	-7.9065566E-2
4.3789331E+2	-7.8499322E-2
4.3846830E+2	-7.8387563E-2
4.3904242E+2	-7.9400842E-2
4.3961560E+2	-8.1032519E-2
4.4018861E+2	-8.3252793E-2
4.4076407E+2	-8.5055833E-2
4.4133794E+2	-8.6359685E-2
4.4191304E+2	-8.7119644E-2
4.4248740E+2	-8.7432569E-2
4.4306246E+2	-8.7268656E-2
4.4363613E+2	-8.6650258E-2
4.4421152E+2	-8.5830694E-2
4.4478632E+2	-8.4973877E-2
4.4536142E+2	-8.3856290E-2
4.4593531E+2	-8.2582240E-2
4.4650891E+2	-8.1010168E-2
4.4708459E+2	-7.9452996E-2
4.4765878E+2	-7.7694659E-2
4.4823338E+2	-7.6204543E-2
4.4880819E+2	-7.4736778E-2
4.4938221E+2	-7.3671345E-2
4.4995728E+2	-7.2926287E-2
4.5053069E+2	-7.2397296E-2
4.5110346E+2	-7.2658066E-2
4.5167893E+2	-7.3149805E-2
4.5225431E+2	-7.4267392E-2
4.5282871E+2	-7.6130037E-2
4.5340332E+2	-7.8514223E-2
4.5397964E+2	-8.1345444E-2
4.5455269E+2	-8.4213918E-2
4.5512701E+2	-8.6769467E-2
4.5569981E+2	-8.9339917E-2
4.5627594E+2	-9.1627246E-2
4.5684982E+2	-9.3288725E-2
4.5742489E+2	-9.5263129E-2
4.5800011E+2	-9.7565359E-2
4.5857490E+2	-9.9480158E-2
4.5914892E+2	-9.9420553E-2
4.5972336E+2	-9.8824507E-2
4.6029837E+2	-9.8675495E-2
4.6087372E+2	-9.9211937E-2
4.6144811E+2	-9.9807984E-2
4.6202352E+2	-1.0029227E-1
4.6259727E+2	-1.0132790E-1
4.6317303E+2	-1.0332466E-1
4.6374623E+2	-1.0570139E-1
4.6432599E+2	-1.0786951E-1
4.6490148E+2	-1.0924042E-1
4.6547750E+2	-1.0979921E-1
4.6605251E+2	-1.0929257E-1
4.6662726E+2	-1.0825694E-1
4.6720162E+2	-1.0783971E-1
4.6777725E+2	-1.0839850E-1
4.6835165E+2	-1.1052192E-1
4.6892492E+2	-1.1311472E-1
4.6949971E+2	-1.1589379E-1
4.7007555E+2	-1.1845679E-1
4.7065014E+2	-1.2066961E-1
4.7122268E+2	-1.2230129E-1
4.7179745E+2	-1.2366474E-1
4.7237357E+2	-1.2463332E-1
4.7294996E+2	-1.2575091E-1
4.7352320E+2	-1.2698770E-1
4.7409924E+2	-1.2851507E-1
4.7467355E+2	-1.3034792E-1
4.7524814E+2	-1.3229997E-1
4.7582438E+2	-1.3361127E-1
4.7639822E+2	-1.3431162E-1
4.7697320E+2	-1.3428927E-1
4.7754628E+2	-1.3351441E-1
4.7812157E+2	-1.3250858E-1
4.7869731E+2	-1.3189019E-1
4.7927150E+2	-1.3139845E-1
4.7984826E+2	-1.3121963E-1
4.8042383E+2	-1.3132394E-1
4.8099834E+2	-1.3197214E-1
4.8157342E+2	-1.3303012E-1
4.8214731E+2	-1.3441593E-1
4.8272202E+2	-1.3517589E-1
4.8329731E+2	-1.3583899E-1
4.8387158E+2	-1.3568253E-1
4.8444478E+2	-1.3551117E-1
4.8502103E+2	-1.3554842E-1
4.8559485E+2	-1.3576449E-1
4.8617015E+2	-1.3616682E-1
4.8674484E+2	-1.3690443E-1
4.8732139E+2	-1.3665111E-1
4.8789580E+2	-1.3597310E-1
4.8847054E+2	-1.3523550E-1
4.8904543E+2	-1.3440103E-1
4.8962008E+2	-1.3260544E-1
4.9019494E+2	-1.3080985E-1
4.9076837E+2	-1.3270975E-1
4.9134164E+2	-1.3693423E-1
4.9191468E+2	-1.4242531E-1
4.9248878E+2	-1.4783443E-1
4.9306338E+2	-1.5128405E-1
4.9363694E+2	-1.5215577E-1
4.9421211E+2	-1.5187264E-1
4.9478694E+2	-1.5237928E-1
4.9536063E+2	-1.5347452E-1
4.9593576E+2	-1.5509875E-1
4.9650914E+2	-1.5682728E-1
4.9708477E+2	-1.5775115E-1
4.9765878E+2	-1.5842916E-1
4.9823590E+2	-1.5900285E-1
4.9880923E+2	-1.5932322E-1
4.9938342E+2	-1.5972556E-1
4.9995834E+2	-1.5962125E-1
5.0053255E+2	-1.5872718E-1
5.0110574E+2	-1.5686453E-1
5.0168046E+2	-1.5402586E-1
5.0225732E+2	-1.5140326E-1
5.0283226E+2	-1.4943630E-1
5.0340624E+2	-1.4836342E-1
5.0398051E+2	-1.4770032E-1
5.0455157E+2	-1.4701487E-1
5.0512479E+2	-1.4672429E-1
5.0570043E+2	-1.4679135E-1
5.0627479E+2	-1.4768542E-1
5.0685154E+2	-1.4811010E-1
5.0742485E+2	-1.4824421E-1
5.0799975E+2	-1.4780463E-1
5.0857308E+2	-1.4816971E-1
5.0914819E+2	-1.4923514E-1
5.0972351E+2	-1.5095622E-1
5.1029935E+2	-1.5162677E-1
5.1087489E+2	-1.5117229E-1
5.1144899E+2	-1.4929474E-1
5.1202338E+2	-1.4685840E-1
5.1259824E+2	-1.4487655E-1
5.1317484E+2	-1.4396013E-1
5.1375162E+2	-1.4290959E-1
5.1432576E+2	-1.4217199E-1
5.1490144E+2	-1.4279784E-1
5.1547625E+2	-1.4507026E-1
5.1605058E+2	-1.4851243E-1
5.1662569E+2	-1.5132130E-1
5.1720043E+2	-1.5237928E-1
5.1777501E+2	-1.5345217E-1
5.1835004E+2	-1.5597046E-1
5.1892360E+2	-1.5863032E-1
5.1949764E+2	-1.6200543E-1
5.2007278E+2	-1.6615541E-1
5.2064782E+2	-1.6998501E-1
5.2122053E+2	-1.7205627E-1
5.2179484E+2	-1.7239899E-1
5.2236907E+2	-1.7186255E-1
5.2294336E+2	-1.7166139E-1
5.2351825E+2	-1.7163904E-1
5.2409256E+2	-1.7222018E-1
5.2466727E+2	-1.7336012E-1
5.2524238E+2	-1.7493219E-1
5.2581711E+2	-1.7632545E-1
5.2639209E+2	-1.7710776E-1
5.2696723E+2	-1.7751754E-1
5.2754152E+2	-1.7724187E-1
5.2811723E+2	-1.7666073E-1
5.2869158E+2	-1.7572940E-1
5.2926619E+2	-1.7481298E-1
5.2984158E+2	-1.7324091E-1
5.3041730E+2	-1.7096103E-1
5.3099259E+2	-1.6774238E-1
5.3156725E+2	-1.6380847E-1
5.3214195E+2	-1.5965105E-1
5.3271697E+2	-1.5588851E-1
5.3329237E+2	-1.5234948E-1
5.3386731E+2	-1.4884026E-1
5.3444255E+2	-1.4601649E-1
5.3501575E+2	-1.4355780E-1
5.3558879E+2	-1.4065952E-1
5.3616305E+2	-1.3780595E-1
5.3673928E+2	-1.3482571E-1
5.3731330E+2	-1.3233722E-1
5.3788871E+2	-1.3028086E-1
5.3846333E+2	-1.2850017E-1
5.3903806E+2	-1.2823195E-1
5.3961251E+2	-1.2742729E-1
5.4018732E+2	-1.2625755E-1
5.4076344E+2	-1.2569130E-1
5.4133732E+2	-1.2516976E-1
5.4190979E+2	-1.2420864E-1
5.4248270E+2	-1.2347848E-1
5.4305816E+2	-1.2240560E-1
5.4363217E+2	-1.2136997E-1
5.4420793E+2	-1.2144447E-1
5.4478191E+2	-1.2239815E-1
5.4535723E+2	-1.2330712E-1
5.4593339E+2	-1.2339652E-1
5.4650817E+2	-1.2297929E-1
5.4708202E+2	-1.2181700E-1
5.4765731E+2	-1.2045354E-1
5.4823163E+2	-1.1879206E-1
5.4880620E+2	-1.1776388E-1
5.4938162E+2	-1.1727215E-1
5.4995571E+2	-1.1736155E-1
5.5053012E+2	-1.1775643E-1
5.5110364E+2	-1.1816622E-1
5.5167862E+2	-1.1824817E-1
5.5225308E+2	-1.1894108E-1
5.5281929E+2	-1.1991710E-1
5.5339570E+2	-1.2095273E-1
5.5397182E+2	-1.2164564E-1
5.5454613E+2	-1.2206287E-1
5.5512163E+2	-1.2207032E-1
5.5569591E+2	-1.2204797E-1
5.5626927E+2	-1.2173504E-1
5.5684484E+2	-1.2157858E-1
5.5742013E+2	-1.2157858E-1
5.5799484E+2	-1.2113900E-1
5.5857018E+2	-1.2090058E-1
5.5914363E+2	-1.2034924E-1
5.5972044E+2	-1.1970849E-1
5.6029488E+2	-1.1841954E-1
5.6087011E+2	-1.1700392E-1
5.6144571E+2	-1.1534990E-1
5.6202045E+2	-1.1363626E-1
5.6259480E+2	-1.1222810E-1
5.6316881E+2	-1.1067838E-1
5.6374484E+2	-1.0906906E-1
5.6431922E+2	-1.0766090E-1
5.6489225E+2	-1.0607392E-1
5.6546589E+2	-1.0448695E-1
5.6603927E+2	-1.0304899E-1
5.6661487E+2	-1.0157377E-1
5.6718997E+2	-1.0019541E-1
5.6776469E+2	-9.9003321E-2
5.6833726E+2	-9.7855931E-2
5.6891027E+2	-9.6768147E-2
5.6948378E+2	-9.5739966E-2
5.7005973E+2	-9.5367437E-2
5.7063256E+2	-9.4808644E-2
5.7120804E+2	-9.4085937E-2
5.7178258E+2	-9.3281275E-2
5.7235614E+2	-9.3370682E-2
5.7293162E+2	-9.4622379E-2
5.7350551E+2	-9.6261507E-2
5.7408260E+2	-9.6894806E-2
5.7465834E+2	-9.6574431E-2
5.7523378E+2	-9.5456844E-2
5.7580889E+2	-9.4048684E-2
5.7638357E+2	-9.2580920E-2
5.7695894E+2	-9.1575092E-2
5.7753249E+2	-9.1046100E-2
5.7810809E+2	-9.0651220E-2
5.7868267E+2	-8.9921063E-2
5.7925809E+2	-8.9086598E-2
5.7983259E+2	-8.7998813E-2
5.8040815E+2	-8.7544327E-2
5.8098207E+2	-8.7864702E-2
5.8155793E+2	-8.8922685E-2
5.8213162E+2	-8.9228159E-2
5.8270690E+2	-8.8684266E-2
5.8328123E+2	-8.7738042E-2
5.8385347E+2	-8.6732214E-2
5.8442589E+2	-8.5756188E-2
5.8500162E+2	-8.5003679E-2
5.8557655E+2	-8.4333127E-2
5.8615144E+2	-8.3841388E-2
5.8672574E+2	-8.3252793E-2
5.8730162E+2	-8.2716351E-2
5.8787479E+2	-8.2127755E-2
5.8844869E+2	-8.1337993E-2
5.8902412E+2	-8.0481176E-2
5.8959820E+2	-7.9877679E-2
5.9017356E+2	-7.9274182E-2
5.9074782E+2	-7.8961258E-2
5.9132205E+2	-7.8842049E-2
5.9189566E+2	-7.8573828E-2
5.9247006E+2	-7.8342860E-2
5.9304489E+2	-7.7962880E-2
5.9361868E+2	-7.7545647E-2
5.9419358E+2	-7.7351932E-2
5.9476847E+2	-7.7188020E-2
5.9534490E+2	-7.7322130E-2
5.9591902E+2	-7.7679758E-2
5.9649327E+2	-7.8499322E-2
5.9706799E+2	-7.9371040E-2
5.9764236E+2	-8.0697243E-2
5.9821691E+2	-8.2433229E-2
5.9879032E+2	-8.4593897E-2
5.9936573E+2	-8.6888676E-2
5.9994004E+2	-8.9064246E-2
6.0051571E+2	-9.1530388E-2
6.0108945E+2	-9.4220048E-2
6.0166475E+2	-9.7259885E-2
6.0223817E+2	-1.0007620E-1
6.0281148E+2	-1.0259450E-1
6.0338484E+2	-1.0481477E-1
6.0395906E+2	-1.0648370E-1
6.0453384E+2	-1.0811538E-1
6.0510912E+2	-1.0965765E-1
6.0568264E+2	-1.1149049E-1
6.0625565E+2	-1.1318923E-1
6.0683014E+2	-1.1431426E-1
6.0740569E+2	-1.1493266E-1
6.0798041E+2	-1.1567772E-1
6.0855564E+2	-1.1628867E-1
6.0913014E+2	-1.1667610E-1
6.0970484E+2	-1.1695177E-1
6.1028026E+2	-1.1730195E-1
6.1085488E+2	-1.1768938E-1
6.1142972E+2	-1.1792035E-1
6.1200326E+2	-1.1850894E-1
6.1257727E+2	-1.1889637E-1
6.1315241E+2	-1.1929125E-1
6.1372727E+2	-1.1930615E-1
6.1430158E+2	-1.1926890E-1
6.1487570E+2	-1.1949987E-1
6.1544989E+2	-1.2039394E-1
6.1602676E+2	-1.2169779E-1
6.1660157E+2	-1.2265147E-1
6.1717579E+2	-1.2316556E-1
6.1774935E+2	-1.2309850E-1
6.1832592E+2	-1.2277067E-1
6.1889992E+2	-1.2179465E-1
6.1947480E+2	-1.2078137E-1
6.2004809E+2	-1.1954457E-1
6.2062289E+2	-1.1784584E-1
6.2119813E+2	-1.1606515E-1
6.2177104E+2	-1.1480600E-1
6.2234484E+2	-1.1500717E-1
6.2291995E+2	-1.1432917E-1
6.2349484E+2	-1.1169166E-1
6.2407150E+2	-1.0751934E-1
6.2464481E+2	-1.0361523E-1
6.2521818E+2	-1.0253490E-1
6.2579113E+2	-1.0453910E-1
6.2636469E+2	-1.0847301E-1
6.2693948E+2	-1.1122972E-1
6.2751432E+2	-1.1313707E-1
6.2808824E+2	-1.1334569E-1
6.2866241E+2	-1.1467189E-1
6.2923671E+2	-1.1464954E-1
6.2981055E+2	-1.1768938E-1
6.3038483E+2	-1.2322516E-1
6.3095785E+2	-1.3084710E-1
6.3153187E+2	-1.3829023E-1
6.3210726E+2	-1.4112891E-1
6.3268264E+2	-1.4184416E-1
6.3325572E+2	-1.4488400E-1
6.3382792E+2	-1.4978648E-1
