y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
506.2259067357513,448.9770293609672,3892.426280545046,2.3686568780370436,0.030137615463363833,170.75583337796922,5537.0,0.0,1,16
467.5155555555556,499.4148148148148,2268.9013293332523,3.6520922466139565,0.21633302092862838,43.025091874763895,3830.0,0.0,1,15
390.86788990825687,559.6602446483181,2198.313287976218,2.8946328061722797,0.2667624205233189,82.01658138626868,3326.0,0.0,1,13
385.05165637282425,193.91746209994386,1197.307634827414,2.379139172148024,0.14177303480482734,49.07549541965257,1590.0,0.0,1,12
545.7606236624886,379.18832161418527,2198.985555036761,3.1644521264788508,0.079521670024565,48.403228359109384,3465.0,0.0,1,11
292.2595971113645,240.83162295705054,1941.9550441555896,2.8787746031093526,0.06116377017312962,53.143581596048065,2903.0,0.0,2,5
252.06223678053345,284.1015442208704,1577.3310259827044,4.073723966308147,0.05619090117746711,28.786106697859367,2619.0,0.0,2,2
116.13498098859316,414.1356147021546,1164.7301633133868,2.4944805992582997,0.2108377851544998,47.97684449643228,1573.0,0.0,2,1
98.63771186440678,295.7704802259887,1045.1571047222785,2.467872662887206,0.14643728960451857,39.857686197036045,1373.0,0.0,2,0
292.56598984771574,527.3786802030456,4362.202322675612,2.895384038597379,0.13514118616077306,132.85895399012017,7055.0,0.0,2,6
259.18703384968444,428.6310958118187,1286.5175378043302,3.0200135641600756,0.08055243773075363,33.952843797475154,1916.0,0.0,2,3
273.6151172893136,308.07471763683753,849.5592002368239,2.4150196110965405,0.12273318054958963,33.952843797475154,1100.0,0.0,2,4
311.90408525754884,296.345648312611,2077.7664193454902,2.3860905397623036,0.054347380806108514,92.263162493139,2828.0,0.0,2,7
362.7721171446004,153.74222086638193,2419.509173220077,1.9661566092456972,0.10974030386827971,161.64506068797954,3014.0,0.0,2,9
398.8180456757769,559.5765630849869,1971.479256153394,2.5737347998419793,0.12973769309189473,75.28674059440142,2751.0,0.0,2,13
319.65800865800867,214.8330241187384,2387.0325400224924,2.730527845110753,0.08497542465989845,75.28674059440142,3572.0,0.0,2,8
377.37323177366704,559.860718171926,1356.6375412991158,2.2911097519627095,0.09950993652277164,62.00084519538941,1798.0,0.0,2,18
541.9551374819102,208.0217076700434,510.0307622620724,1.745782596457965,0.14233637499863255,44.28631799670672,582.0,0.0,2,10
470.560327198364,499.4304703476483,2165.6009500389587,3.375449678442465,0.15018844416769286,45.02442329665183,3485.0,0.0,2,15
509.66413778962476,449.8634406397375,3599.739547832311,2.189879231321963,0.0916743051175277,187.47874618605846,4816.0,0.0,2,16
532.5515701970444,402.196736453202,4794.732028443447,5.487965449811535,0.11073410989381316,45.762528596596944,12414.0,0.0,2,17
547.2457767472673,379.9933752898311,2228.339900534293,2.9606002811104757,0.04977294513093143,56.09600279582851,3435.0,0.0,2,11
315.3982121088988,295.5648110524177,1903.4774473289926,2.2920635822895545,0.10558067100051728,96.68211333446733,2522.0,0.0,3,7
317.8137114142139,213.87150035893754,2154.8509419986076,2.504196047911331,0.13027657706690512,83.53334592097977,3012.0,0.0,3,8
360.58560447239694,152.14605171208945,2213.6336669059638,2.1098418340340377,0.05340844424950159,127.62038960149687,2822.0,0.0,3,9
261.7002156721783,426.56290438533426,1075.8785571859523,2.494854517886877,0.031691443281826326,40.993216053814145,1401.0,0.0,3,3
112.08250825082509,411.3806380638064,703.0723281682464,2.1364354508488113,0.1389091821476999,38.67284533378693,908.0,0.0,3,1
99.33586337760912,295.03162555344716,1222.8353694543428,2.869389583942938,0.34276114830347637,39.44630224046267,1693.0,0.0,3,0
249.92095416276894,283.3550046772685,1653.6508664727291,4.36522528261801,0.1640581334165104,26.297534826975113,2833.0,0.0,3,2
373.9854290339989,558.3324338909875,1433.2156480701437,2.3662266591065606,0.13593046798618655,62.65000944073483,1895.0,0.0,3,18
286.4022869022869,525.2224532224532,5208.458809554424,4.275467901835515,0.37190786035789714,116.01853600136079,9142.0,0.0,3,6
287.8356881214024,240.62480376766092,1478.0761486573365,2.7390426772996936,0.14489603149700866,47.18087130722005,2120.0,0.0,3,5
270.2429667519182,305.9701619778346,907.2649515306414,2.252213082307254,0.08959352885585031,42.540129867165625,1141.0,0.0,3,4
543.6186974789916,207.3655462184874,736.3309751553031,2.0805724002314947,0.04570531205878606,45.63395749386858,876.0,0.0,3,10
539.5826313678299,402.26413959085437,3856.4561366852327,5.385611708779019,0.10786233171250018,51.048155840598746,10716.0,0.0,3,17
513.3390946502058,450.7658436213992,3759.0005664440896,2.206052281036573,0.12406399395389407,197.23151120231336,5129.0,0.0,3,16
474.6467948717949,498.6548076923077,2413.1855488283045,3.3114506078462242,0.22010532677365044,49.50124202724727,3943.0,0.0,3,15
407.7603617181613,559.302562170309,2052.7546303174104,2.8656818787144647,0.22912907106048566,63.42346634741057,2919.0,0.0,3,13
548.5959201388889,382.5720486111111,1782.0447129809017,3.0344520601841043,0.09242259835016386,51.821612747274486,2664.0,0.0,3,11
283.4167699297811,238.78975629904997,1642.6529608838707,2.457066283434289,0.030502280088904946,63.779173202430336,2214.0,0.0,4,5
283.2111416781293,524.4063273727647,4932.7083955496655,3.764033804501566,0.3565001519484841,114.6668113958588,8844.0,0.0,4,6
222.13421550094517,360.39130434782606,358.9274747243154,1.898163474168963,0.15497240445044974,25.783070018003755,427.0,0.0,4,19
107.22140468227425,410.1638795986622,1014.360254655674,2.3869769296908285,0.14486126503016156,43.42411792505895,1326.0,0.0,4,1
99.8067415730337,292.8775280898876,603.8666398953511,1.9702848707509562,0.1729169283514151,39.35310686958468,732.0,0.0,4,0
314.9295958279009,213.06466753585397,2602.054566290642,2.6313722556583974,0.09111378736386767,93.63325427590837,3755.0,0.0,4,8
317.68889883616833,295.4910474485228,1515.773116321589,2.7018346497306656,0.20440775832586777,69.2071879430627,2110.0,0.0,4,7
264.82211055276383,304.19396984924623,675.109333366151,2.080297620763619,0.08189169113081946,37.99610318442659,817.0,0.0,4,4
263.70470829068574,423.9421699078813,1325.7926003994562,2.813732955038957,0.15353623872181685,43.42411792505895,1926.0,0.0,4,3
246.31270358306188,279.8277234889613,1874.7005910459045,4.0006333193891965,0.23285098231566173,33.92509212895231,3340.0,0.0,4,2
356.44444444444446,151.85884194053207,2167.8133870400525,2.117222026142091,0.045910949393111945,126.20134271970258,2750.0,0.0,4,9
516.7132820341251,451.52643024422883,4056.084014937538,2.4375436961537904,0.11995992275503323,173.01796985765677,5555.0,0.0,4,16
544.2968599499134,404.6189558851859,3522.1030648278283,5.508526516288982,0.16515671149338576,38.67460502700563,9936.0,0.0,4,17
551.9381327334083,383.83427071616046,1809.5644141583161,2.797703809675743,0.13198063679108832,64.45767504500938,2626.0,0.0,4,11
545.6130536130536,207.8951048951049,291.0772904664108,1.6648008203871631,0.04608431913209745,27.81857554574089,351.0,0.0,4,10
416.8891537544696,560.1791815653556,1707.789137771459,2.826741027949706,0.2841102566233021,56.31565293406083,2418.0,0.0,4,13
477.7523162445954,499.242742433601,1098.4944831354758,2.4482286142730874,0.1121141209965615,43.42411792505895,1423.0,0.0,4,15
369.1366010445962,556.7460827641623,1688.791086179246,2.6456753830018105,0.09997544137137447,52.244641878586556,2322.0,0.0,4,18
100.67122186495178,291.4244372990354,762.906053557537,2.1339771603511415,0.19702571293168863,44.15533428950375,958.0,0.0,5,0
267.63579654510556,422.616122840691,1278.0516202684141,2.682941777879886,0.03429262493768999,39.86245456691311,1830.0,0.0,5,3
262.1868778280543,303.71493212669685,1355.3234552750457,2.5698389829306514,0.05396158096960124,45.381871353101076,1871.0,0.0,5,4
246.65353383458645,278.9645112781955,2039.1178682305551,3.753614799117029,0.11107648679262351,31.889963653530486,3578.0,0.0,5,2
101.35810810810811,408.7393822393822,635.3461989434151,2.0986758097524625,0.08372462639216348,36.18284337612113,773.0,0.0,5,1
320.80979202772966,295.0155979202773,1415.4237713913146,2.433429087327235,0.1855587188193899,58.260510520873005,1892.0,0.0,5,7
311.4012558233745,211.06157585578288,3027.7067414900002,3.037874484809528,0.12867227812872956,91.99027976979949,4731.0,0.0,5,8
280.1200923787529,237.48300890795116,1858.8169198817482,2.6584402419389472,0.12338649222240393,66.23300143425563,2587.0,0.0,5,5
280.699124222171,523.4325881539526,5321.944318948799,3.278271119800173,0.2248833844895932,132.46600286851125,9266.0,0.0,5,6
520.6497938994229,452.6366034624897,3719.4736453588926,2.4519790280838927,0.03892990418023332,156.38347560865913,5142.0,0.0,5,16
555.9529330333968,403.4703235853954,3544.0788452644747,4.89671837450813,0.020698630130220757,45.381871353101076,8649.0,0.0,5,20
479.3917605907501,498.9906723668869,1577.9399323179605,3.0543719024729783,0.33284298573478627,44.15533428950375,2281.0,0.0,5,15
352.4502442002442,151.04517704517704,2009.0677101724207,2.097079194437146,0.03745173166999362,115.29448397814869,2520.0,0.0,5,9
425.41021247429745,559.9976010966416,1789.5175757884992,2.6720444973372945,0.17497571595221176,61.940121711664986,2492.0,0.0,5,13
392.2325327510917,193.367903930131,561.7539751275755,2.116167748280988,0.08935917754266509,32.50323218532915,697.0,0.0,5,12
363.3022407503908,557.2245961438249,1176.8623125216347,2.645948262813184,0.15695967042541692,42.92879722590642,1609.0,0.0,5,18
102.75299539170507,290.1410138248848,822.8816024594531,2.3372361479020274,0.26876531376574114,37.16239494978175,1054.0,0.0,6,0
395.0334412081985,192.14563106796118,703.0518391519936,2.168719465680116,0.13054889292749502,35.64556250285188,857.0,0.0,6,12
436.0409836065574,561.3865069356873,1202.848130415385,2.8339946808697403,0.3140475608166543,47.02180585482589,1648.0,0.0,6,21
484.18494055482165,500.8824306472919,1722.3632434888643,2.841241844328929,0.16846979762181585,47.78022207829083,2513.0,0.0,6,15
524.3847985036558,454.3215439551097,4460.245810197275,2.388261265467116,0.022934782898298988,193.3961369835581,6154.0,0.0,6,16
310.4842314377949,209.84231437794884,3054.142131893288,2.7620652094953955,0.04496473316129631,106.93668750855565,4724.0,0.0,6,8
323.0502092050209,294.9593544530783,1268.8303418568341,2.2311172180424648,0.03891653506994254,59.914881653729765,1638.0,0.0,6,7
348.40471733433174,149.38674653687758,2025.729732874838,2.0323110690892014,0.12763858637233333,128.93075798903874,2523.0,0.0,6,9
356.53221581980097,557.5049764274489,1447.8165705945585,2.8220303722119553,0.16211510282301225,44.74655718443109,2087.0,0.0,6,18
244.90464743589743,278.13982371794873,1893.0068937684746,4.063843466221198,0.06998086093690496,28.061400268202547,3473.0,0.0,6,2
257.766485647789,301.9852598913887,977.5985120462996,2.2696431574288534,0.10462349596437272,44.74655718443109,1269.0,0.0,6,4
270.29905437352244,419.4231678486998,1283.240250102668,2.798809270624444,0.2654581915757942,42.47130851403629,1734.0,0.0,6,3
275.4411638853231,236.91570389388104,1772.4187142375501,2.524166465537169,0.11246400002895407,68.25746011184404,2467.0,0.0,6,5
557.476444080295,387.53215895124947,1851.294001477903,3.0745882642517053,0.2543042644732807,51.57230319561549,2866.0,0.0,6,11
564.6176303317535,406.53649289099525,4000.6455787775253,5.052989355005702,0.17025548260458803,43.988140960966156,9705.0,0.0,6,20
278.05528944847407,522.1961133159983,5541.7473448582705,3.200797936644912,0.13259417250314537,147.89116357566206,9966.0,0.0,6,6
347.903623459096,148.75382891296226,2033.2277380274231,2.205623268091608,0.09446272509566324,111.64903903251071,2618.0,0.0,7,9
244.2958091159376,276.9226063016213,2482.861963246786,3.7004708140920086,0.0318866187416621,39.49489816116026,4440.0,0.0,7,2
258.72065955383124,299.9388942774006,783.062307772235,2.1434944320462757,0.10863506657984674,41.01393270582027,996.0,0.0,7,4
274.47951037786055,235.42043640234166,1427.1329547080793,2.4253627042032004,0.0908750481901643,63.03993360339041,1890.0,0.0,7,5
277.0234051662623,520.7192807192807,5321.937527216344,3.5621057139237946,0.10968894154688881,110.88952176018071,10521.0,0.0,7,6
311.91920341394024,208.59260312944522,2669.7032122399673,2.5602275859007917,0.026324351289301887,98.73724540290064,3766.0,0.0,7,8
326.86895674300257,295.2625106022053,1790.9417281541516,2.244208454241697,0.08994210767756339,84.30641722863055,2379.0,0.0,7,7
89.13861386138613,404.5024752475247,920.5349340639659,2.3681397358646,0.07038862921703005,40.25441543349026,1165.0,0.0,7,22
105.62403433476395,287.2489270386266,884.8376222644557,2.132116963672752,0.1389972492635571,48.60910542912031,1098.0,0.0,7,0
528.1516282225238,455.8560040705563,4478.113837657709,2.3641157795817236,0.037775941137970344,193.67690444415126,6191.0,0.0,7,16
356.61299550469965,556.3849611769514,1858.538765391522,2.9965925342812314,0.16448077258212057,47.84958815679031,2792.0,0.0,7,18
562.3249001331558,388.32268086995117,1711.192414559501,3.098401002215205,0.21108659313804404,48.60910542912031,2566.0,0.0,7,11
551.7979797979798,208.6228956228956,451.1532597640229,1.7743021580745904,0.14389776783523592,38.73538088883025,521.0,0.0,7,10
443.2721729490022,561.439578713969,1370.1691592833288,2.271729270900491,0.0755484903607626,66.83751996504043,1817.0,0.0,7,21
487.1086274509804,501.46313725490194,1936.7690444415125,2.9938499052059977,0.1437954852713684,51.64717451844033,2966.0,0.0,7,15
397.7134570765661,193.26218097447796,654.7038887484642,2.2065605617705173,0.14020122465144172,31.899725437860205,803.0,0.0,7,12
259.09950599858854,299.08256880733944,1108.6675483179242,2.1401165389488224,0.08409558837843806,57.897952417449815,1392.0,0.0,8,4
354.33857949959645,147.34422921711058,1938.799001222171,2.541027354465522,0.22828895392935128,89.97654767576661,2573.0,0.0,8,9
273.41582491582494,415.8661616161616,929.496857728789,2.4007223940864164,0.14185363092855405,39.120238119898524,1241.0,0.0,8,3
281.1966101694915,234.21751412429379,1384.8564294444077,2.5335043058571287,0.16484086011442722,51.638714318266054,1889.0,0.0,8,5
285.5366643929059,519.5641200545703,4588.021526701699,3.8419269196149037,0.16589507531925943,81.37009528938893,8677.0,0.0,8,6
532.5620425531915,456.5341276595745,4596.627979088077,2.412838004102752,0.05459149466041402,199.51321441148247,6243.0,0.0,8,16
489.5797773654916,501.44712430426716,1686.8646677300244,2.771776655072152,0.153558669043591,55.55073813025591,2340.0,0.0,8,15
441.22273143904675,560.1292392300642,853.6035957761858,2.1175362263790194,0.20511125753442092,50.85630955586808,1068.0,0.0,8,21
363.95652173913044,556.5917874396135,647.8311432655196,2.226324715563845,0.22187677063325797,33.64340478311273,796.0,0.0,8,18
566.9873417721519,388.2470698546648,1668.869358194871,2.7875215883862934,0.12266851468165711,53.203523843061994,2372.0,0.0,8,11
107.84905660377359,284.85849056603774,829.3490481418487,1.999528246248892,0.07775338677642465,50.07390479347011,1024.0,0.0,8,0
313.92763489662127,207.63464447806354,3103.017287670351,2.3161604202395862,0.09210754194926224,143.1800715188286,4214.0,0.0,8,8
329.16321009918846,294.16907123534713,1735.3737629986986,2.3814544964128794,0.12159959773764818,70.41642861581735,2369.0,0.0,8,7
249.13078291814946,276.104537366548,1758.8459058706378,3.5047629005859786,0.2184517229989421,37.55542859510258,2975.0,0.0,8,2
295.7603954181704,518.5970500549192,5085.679713753323,4.061855025506787,0.2448877788222234,86.18443575794113,9980.0,0.0,9,23
277.6623376623377,415.9036226930964,1167.4799029061842,2.5235730725761796,0.07212155020713507,39.90020173978756,1597.0,0.0,9,3
288.1329555361813,233.27462946817786,1830.6212558214534,2.5406031452710427,0.1603230184544566,69.42635102723035,2503.0,0.0,9,5
536.2847402597403,457.65909090909093,4915.704854341828,2.416192668846384,0.06993429542531018,203.49102887291656,6917.0,0.0,9,16
109.51763584366063,283.7378455672069,837.1062325007431,2.1088130474316857,0.19770120392204457,54.26427436611109,1041.0,0.0,9,0
105.66277712952159,401.73395565927655,683.8894578199588,2.17576553407681,0.07348170588895873,33.516169461421555,833.0,0.0,9,1
316.55645161290323,207.2373271889401,2770.6700088108482,2.451017845561854,0.015770724218849945,117.30659311497544,3853.0,0.0,9,8
436.451871657754,560.2838680926916,1790.721054081666,2.2542295362582396,0.06111132334376105,85.38643172314538,2299.0,0.0,9,21
492.7574967405476,503.4569752281617,1224.1381893766825,2.5724191506890577,0.08838850718717634,44.68822594856207,1661.0,0.0,9,15
402.61076233183854,193.29237668161434,889.7744987972627,2.618663610152899,0.24409759809548043,31.92016139183005,1152.0,0.0,9,12
260.98190675017395,298.4669450243563,1146.7317980014946,2.3591867251608902,0.0726679043731135,49.47625015733658,1528.0,0.0,9,4
256.21163279607566,274.781359495445,2277.503515307074,4.138458592697989,0.24825725677789112,32.7181654266258,4152.0,0.0,9,2
373.835656213705,555.1759581881533,1374.1629479182836,3.039614560808832,0.3240280422240765,40.698205774583315,1939.0,0.0,9,18
332.15295256534364,294.3354307841239,1648.676335888022,2.389372241737092,0.061065872947144634,67.03233892284311,2205.0,0.0,9,7
361.3111263736264,147.06902472527472,2323.7877493252277,2.758416192330282,0.33041092359226587,95.76048417549015,3238.0,0.0,9,9
406.5754189944134,195.40558659217876,715.7713919789093,2.2390640502739196,0.11902572312997331,38.387739458086756,868.0,0.0,10,12
433.130081300813,560.1676047529706,1278.791570697515,2.4474463724648405,0.18036130487657384,55.18237547099971,1774.0,0.0,10,21
496.5529411764706,504.94973262032084,1495.5223497212965,2.752150350326475,0.07978007050255659,45.585440606478016,2154.0,0.0,10,15
541.0765141752578,457.8824097938144,4964.814303245887,2.45333378273005,0.12896588329444106,203.9348658710859,6937.0,0.0,10,16
296.15945330296125,231.99271070615035,1755.4393356354256,2.5362968718829944,0.1300823168666074,67.17854405165181,2446.0,0.0,10,5
280.98091198303285,415.18186638388124,1508.3182628739921,2.569810041215524,0.09284319916515911,51.98339718282581,2049.0,0.0,10,3
263.26450892857144,297.07421875,1433.1422731019054,2.2158872376544796,0.16079793412331028,72.77675605595614,1865.0,0.0,10,4
110.15077605321508,281.890243902439,721.3696039832136,1.944062539484761,0.10968745616316845,47.98467432260844,859.0,0.0,10,0
368.35239669421486,146.06611570247935,2419.227330431509,2.3958642050951466,0.1414127326753202,107.965517225869,3196.0,0.0,10,9
334.15554359526374,293.1361679224973,1485.9254148567748,2.466568719629451,0.12281069331556042,57.58160918713013,2019.0,0.0,10,7
317.8435325173986,206.2320614350852,3332.5356317051564,2.362971288301077,0.07006105809657916,153.55095783234702,4758.0,0.0,10,8
306.22646657571624,517.2742155525239,5275.914941770799,4.020355211354604,0.23331842791492302,98.36858236134731,10732.0,0.0,10,24
261.37440273037544,272.3750853242321,2343.251596087379,3.2242680466828544,0.13335909304950225,51.98339718282581,3801.0,0.0,10,2
335.8234693877551,293.2326530612245,1492.5446291732485,2.421418036218127,0.11854940452023602,60.92018894584688,1986.0,0.0,11,7
315.42324462486846,516.2375582619155,5064.752208485345,3.947463590925692,0.22884694847864515,87.5727716096549,10212.0,0.0,11,24
319.44482173174873,204.76788746058696,3139.674237796584,2.35318352748849,0.07887316300960141,149.25446291732487,4289.0,0.0,11,8
375.1916140667268,145.56492335437332,1689.0122385236048,2.464536566359923,0.15904720534206984,71.58122201137009,2249.0,0.0,11,9
430.13793103448273,558.9763729246488,1192.5126986149528,2.067043594350415,0.03011287560469205,70.819719649547,1472.0,0.0,11,21
500.7308102345416,505.4856076759062,1428.5784307801093,2.5638956233806827,0.19195137418205066,53.305165327616024,1933.0,0.0,11,15
545.970298553401,458.3051708217913,4948.242347126413,2.539439596171541,0.08268163778653327,194.18310226488694,7106.0,0.0,11,16
283.42202418841504,413.55760661998727,1196.3202104240681,2.545949467042363,0.08621747570854965,44.16713698573899,1613.0,0.0,11,3
268.45707334028504,271.4567257559958,2190.8422949650185,3.2344921580263075,0.10894212923877768,44.928639347562076,3523.0,0.0,11,2
265.52507374631267,295.7132743362832,1290.7465032901307,2.059297930024155,0.13329020031977837,79.19624562960095,1601.0,0.0,11,4
304.1984649122807,232.30665204678363,2083.4704619479635,2.673237518517454,0.18692465687187484,78.43474326777786,2890.0,0.0,11,5
110.86294416243655,280.1285956006768,450.04789583744383,1.8085152972458516,0.24124823549112037,36.55211336750813,522.0,0.0,11,0
503.9404432132964,506.79455216989845,1746.387447916007,2.3907331096292155,0.05863506949812843,71.75830233819235,2322.0,0.0,12,15
405.85145700071075,553.1151385927506,1134.4261953914229,2.944523786104766,0.33206440784638075,33.86346851914695,1597.0,0.0,12,25
427.21879737241034,558.6983324911572,1595.614385699805,2.322419675264265,0.03361925535688804,71.75830233819235,2132.0,0.0,12,21
286.308,411.87333333333333,1209.409589969534,2.453568829277059,0.13342845856737004,49.18265665876105,1628.0,0.0,12,3
267.28839957035444,295.3061224489796,1501.2804376821816,2.0103117627518987,0.10321131028469095,96.75276719756272,1880.0,0.0,12,4
276.4433828733192,270.59518754423215,2278.527667502602,3.4718053536027944,0.06216469274021525,45.1512913588626,3898.0,0.0,12,2
113.4592803030303,279.40814393939394,851.4243513385519,2.0426327337160943,0.16196503553937167,54.02029501863918,1043.0,0.0,12,0
383.1299932295193,146.72748815165878,2381.730619180002,2.5772427310571135,0.18668139400834707,95.14022107760334,3321.0,0.0,12,9
324.8712480252765,515.0549763033175,5103.708469671434,4.1139188851989825,0.2897294387402195,83.046125177908,10139.0,0.0,12,24
321.38719139574675,203.16744072353947,3298.463088376909,2.3265023217360574,0.12053839049265848,161.25461199593786,4560.0,0.0,12,8
549.390630566441,459.5313501959387,4526.416958725976,2.3651368801198136,0.09405709695417078,205.59963029482077,6198.0,0.0,12,16
313.1398916967509,231.08393501805054,1786.7011009149915,2.806001819205804,0.29873661697669524,60.4704794984767,2495.0,0.0,12,5
338.53229095853163,293.5975526852481,1186.027671230123,2.5335277275828263,0.16199329923925723,45.1512913588626,1592.0,0.0,12,7
259.8765714285714,348.6137142857143,622.8566604060447,2.5171412356083636,0.2685163401792786,29.897119699490148,794.0,0.0,13,26
114.01229508196721,278.0655737704918,521.064086191114,1.6804078349624767,0.18975903585879658,48.40486046584119,626.0,0.0,13,0
506.8751617076326,508.41009055627427,1100.4987394145658,2.3043072330012975,0.00952993005518172,49.116696649162385,1471.0,0.0,13,15
553.5722909305065,461.1566548881037,4834.7913571175495,2.6256133951563583,0.09035028639132968,181.51822674690447,7071.0,0.0,13,16
423.79702495201536,558.5734165067179,1483.4666060413683,2.4143683778801206,0.08661343862232515,72.60729069876179,2115.0,0.0,13,21
324.3892908827786,202.48866377231067,2951.2728160496704,2.491955218381679,0.0523605328262639,125.28316826453013,4206.0,0.0,13,8
334.5586131840796,514.0635883084577,4578.5303311219195,3.9430412915496675,0.28720898236087905,83.99666963190089,8635.0,0.0,13,24
288.8402854006586,411.4324917672887,1296.9655260112154,2.58605990220309,0.12113490739106156,47.69302428251999,1723.0,0.0,13,3
281.68460738429536,269.2581903276131,2737.721961053312,3.3278165476057993,0.036541441164979004,52.67587756576835,4641.0,0.0,13,2
320.25455353176363,231.07507774322522,1602.3432486560075,2.5810711016912697,0.21216633419269715,64.77709268222866,2177.0,0.0,13,5
340.9649303764827,292.7813305827746,1380.2503594597952,2.4127903978315177,0.0852706755317837,54.811386115731935,1863.0,0.0,13,7
413.09479166666665,191.77708333333334,683.3627359883462,2.4364848313365988,0.20114798008566018,29.897119699490148,854.0,0.0,13,12
390.743853820598,146.63222591362126,2142.626911796794,2.711976636283489,0.2587748388036833,84.70850581522208,2969.0,0.0,13,9
269.06472491909386,294.36003236245955,879.8295225849957,1.9868092518498714,0.14377226608033436,56.94689466569552,1067.0,0.0,13,4
114.9665948275862,275.75,606.7568065080887,1.8774409398856253,0.2624701466742975,46.42212635999386,732.0,0.0,14,0
277.7420349434738,551.8530318602261,636.179280961606,2.2518691562375417,0.1277051312261425,28.76864168788352,790.0,0.0,14,27
292.00803427959295,411.0433851098018,1220.7057734381483,2.3780373412004163,0.16166803407940852,53.614286781964736,1609.0,0.0,14,3
287.7792472024415,269.0668870803662,2570.8704344717726,3.3452187224633043,0.14145241460489955,49.037457422528725,4277.0,0.0,14,2
271.37845766974016,292.77745180217937,1560.0449788020471,2.0519244539686725,0.07673411660966221,92.84425271998772,1946.0,0.0,14,4
267.47512038523274,347.7142857142857,407.3378129898053,3.0986974947103043,0.1229592568692946,27.460976156616088,529.0,0.0,14,26
