2.9810285E+2	2.5052994E+1	2.5301010E+1	2.4674048E+1	2.5362068E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0020557E+2	2.5048851E+1	2.5291650E+1	2.4673741E+1	2.5363142E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0230722E+2	2.5044249E+1	2.5281677E+1	2.4672207E+1	2.5361301E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0441104E+2	2.5038726E+1	2.5272011E+1	2.4672053E+1	2.5359920E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0651390E+2	2.5034277E+1	2.5264186E+1	2.4672053E+1	2.5358232E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.0861443E+2	2.5030595E+1	2.5254980E+1	2.4672053E+1	2.5358079E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1071644E+2	2.5026452E+1	2.5245928E+1	2.4670673E+1	2.5358232E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1281826E+2	2.5022310E+1	2.5237796E+1	2.4669906E+1	2.5358079E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1492241E+2	2.5018782E+1	2.5229357E+1	2.4669599E+1	2.5359459E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1702538E+2	2.5014179E+1	2.5220612E+1	2.4668218E+1	2.5359766E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.1912675E+2	2.5011418E+1	2.5213247E+1	2.4668372E+1	2.5361147E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2122918E+2	2.5006201E+1	2.5205422E+1	2.4669292E+1	2.5361607E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2333188E+2	2.5003593E+1	2.5199132E+1	2.4669752E+1	2.5362221E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2543456E+2	2.4999144E+1	2.5190079E+1	2.4668678E+1	2.5363602E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2753757E+2	2.4996076E+1	2.5183635E+1	2.4669292E+1	2.5364523E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.2964019E+2	2.4994849E+1	2.5176731E+1	2.4667144E+1	2.5364369E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.3174535E+2	2.4992241E+1	2.5167525E+1	2.4671440E+1	2.5366210E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.3384655E+2	2.4989479E+1	2.5159240E+1	2.4676655E+1	2.5365136E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.3595051E+2	2.4986104E+1	2.5153870E+1	2.4677883E+1	2.5366824E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.3805161E+2	2.4983189E+1	2.5147120E+1	2.4684019E+1	2.5367131E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4015499E+2	2.4980274E+1	2.5140829E+1	2.4690922E+1	2.5367284E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4225642E+2	2.4977513E+1	2.5133618E+1	2.4696598E+1	2.5368512E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4435963E+2	2.4972297E+1	2.5125947E+1	2.4700586E+1	2.5368358E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4646033E+2	2.4968615E+1	2.5119350E+1	2.4703808E+1	2.5369586E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.4856073E+2	2.4966620E+1	2.5113980E+1	2.4708870E+1	2.5360533E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5066467E+2	2.4961864E+1	2.5107076E+1	2.4710864E+1	2.5350407E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5276701E+2	2.4958643E+1	2.5099711E+1	2.4713779E+1	2.5340588E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5487095E+2	2.4953734E+1	2.5094495E+1	2.4716233E+1	2.5331996E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5697297E+2	2.4950052E+1	2.5088971E+1	2.4719148E+1	2.5323865E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.5907489E+2	2.4946370E+1	2.5082067E+1	2.4721603E+1	2.5318188E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.6117642E+2	2.4942534E+1	2.5077311E+1	2.4722370E+1	2.5313585E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.6328044E+2	2.4938852E+1	2.5071941E+1	2.4724977E+1	2.5308369E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.6538228E+2	2.4935631E+1	2.5063963E+1	2.4724671E+1	2.5302692E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.6748325E+2	2.4933023E+1	2.5059361E+1	2.4726818E+1	2.5298243E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.6958547E+2	2.4930415E+1	2.5054758E+1	2.4728659E+1	2.5295328E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7168650E+2	2.4925966E+1	2.5048775E+1	2.4729426E+1	2.5292106E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7378845E+2	2.4922744E+1	2.5043712E+1	2.4729426E+1	2.5286889E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7589290E+2	2.4919829E+1	2.5038342E+1	2.4729733E+1	2.5285048E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.7799715E+2	2.4915994E+1	2.5032205E+1	2.4730040E+1	2.5279525E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8010005E+2	2.4913079E+1	2.5026835E+1	2.4730347E+1	2.5273388E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8220443E+2	2.4910471E+1	2.5022079E+1	2.4731574E+1	2.5268632E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8430650E+2	2.4906943E+1	2.5017477E+1	2.4730960E+1	2.5262955E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8641121E+2	2.4905102E+1	2.5011647E+1	2.4731267E+1	2.5257125E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.8851417E+2	2.4901727E+1	2.5006124E+1	2.4731574E+1	2.5249454E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9061806E+2	2.4898198E+1	2.5002442E+1	2.4731420E+1	2.5243164E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9272037E+2	2.4895283E+1	2.4997072E+1	2.4730347E+1	2.5237794E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9482259E+2	2.4894363E+1	2.4994924E+1	2.4730347E+1	2.5232271E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9692444E+2	2.4890374E+1	2.4989094E+1	2.4729580E+1	2.5225981E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
3.9902659E+2	2.4888840E+1	2.4983724E+1	2.4729273E+1	2.5223219E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.0112922E+2	2.4885619E+1	2.4980809E+1	2.4728506E+1	2.5221992E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.0322946E+2	2.4882550E+1	2.4977588E+1	2.4730040E+1	2.5221531E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.0533112E+2	2.4881630E+1	2.4972218E+1	2.4728813E+1	2.5219077E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.0743444E+2	2.4878562E+1	2.4968076E+1	2.4728813E+1	2.5213707E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.0953646E+2	2.4876414E+1	2.4965161E+1	2.4729426E+1	2.5211406E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.1163839E+2	2.4874880E+1	2.4961632E+1	2.4728199E+1	2.5209718E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.1374191E+2	2.4873346E+1	2.4956723E+1	2.4726818E+1	2.5207877E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.1584347E+2	2.4870891E+1	2.4953501E+1	2.4728813E+1	2.5208337E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.1794854E+2	2.4869511E+1	2.4949205E+1	2.4727432E+1	2.5209565E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.2005272E+2	2.4867363E+1	2.4945677E+1	2.4727125E+1	2.5211099E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.2215442E+2	2.4865982E+1	2.4941228E+1	2.4727125E+1	2.5211559E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.2425651E+2	2.4864141E+1	2.4937392E+1	2.4726205E+1	2.5210945E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.2636148E+2	2.4862300E+1	2.4934324E+1	2.4727432E+1	2.5209871E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.2846266E+2	2.4859692E+1	2.4931102E+1	2.4726512E+1	2.5209411E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.3056465E+2	2.4857851E+1	2.4926960E+1	2.4725591E+1	2.5209258E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.3266749E+2	2.4856317E+1	2.4924659E+1	2.4725438E+1	2.5208644E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.3477056E+2	2.4855090E+1	2.4921283E+1	2.4725284E+1	2.5209565E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.3687151E+2	2.4849567E+1	2.4916834E+1	2.4724671E+1	2.5208951E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.3897310E+2	2.4845885E+1	2.4911618E+1	2.4724210E+1	2.5208644E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.4107660E+2	2.4084604E+1	2.4090484E+1	2.4724824E+1	2.5209411E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.4317876E+2	2.1657724E+1	2.1959970E+1	2.4723750E+1	2.5212326E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.4527935E+2	2.0118853E+1	2.0460756E+1	2.4726358E+1	2.5214014E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.4738102E+2	1.9285279E+1	1.9566573E+1	2.4728199E+1	2.5217389E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.4948439E+2	1.8860759E+1	1.9050423E+1	2.4730347E+1	2.5221224E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.5158620E+2	1.8637954E+1	1.8753481E+1	2.4733875E+1	2.5223833E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.5368849E+2	1.8527399E+1	1.8557780E+1	2.4736636E+1	2.5226594E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.5579392E+2	1.8525714E+1	1.8522255E+1	2.4738937E+1	2.5231964E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.5789646E+2	1.8447777E+1	1.8430382E+1	2.4738170E+1	2.5235800E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.5999817E+2	1.8399699E+1	1.8374493E+1	2.4740932E+1	2.5237641E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.6210187E+2	1.8389287E+1	1.8346779E+1	2.4743693E+1	2.5240862E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.6420611E+2	1.8406742E+1	1.8352751E+1	2.4745687E+1	2.5244851E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.6630866E+2	1.8487588E+1	1.8399605E+1	2.4747835E+1	2.5247460E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.6840982E+2	1.8559554E+1	1.8454268E+1	2.4748295E+1	2.5249454E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.7051090E+2	1.8493100E+1	1.8404658E+1	2.4748909E+1	2.5253136E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.7261622E+2	1.8425116E+1	1.8360100E+1	2.4748295E+1	2.5254364E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.7471736E+2	1.8404139E+1	1.8345248E+1	2.4750443E+1	2.5256205E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.7681989E+2	1.8430934E+1	1.8361172E+1	2.4753204E+1	2.5258353E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.7892387E+2	1.8455280E+1	1.8376024E+1	2.4756272E+1	2.5261114E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.8102643E+2	1.8471357E+1	1.8402973E+1	2.4755198E+1	2.5263876E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.8312987E+2	1.8505809E+1	1.8446612E+1	2.4757653E+1	2.5267251E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.8523250E+2	1.8468295E+1	1.8475399E+1	2.4756579E+1	2.5268478E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.8733537E+2	1.8433996E+1	1.8442172E+1	2.4757193E+1	2.5268939E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.8943754E+2	1.8422053E+1	1.8438650E+1	2.4759187E+1	2.5270626E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.9153990E+2	1.8429097E+1	1.8434057E+1	2.4763022E+1	2.5272928E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.9364275E+2	1.8437978E+1	1.8429004E+1	2.4764709E+1	2.5276763E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.9574539E+2	1.8445480E+1	1.8432066E+1	2.4765783E+1	2.5283821E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.9784791E+2	1.8438284E+1	1.8427013E+1	2.4768851E+1	2.5287656E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
4.9995036E+2	1.8432006E+1	1.8426554E+1	2.4770232E+1	2.5291952E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.0205251E+2	1.8439356E+1	1.8429004E+1	2.4772073E+1	2.5295021E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.0415435E+2	1.8450839E+1	1.8421041E+1	2.4774681E+1	2.5296555E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.0625665E+2	1.8469826E+1	1.8417979E+1	2.4776062E+1	2.5299777E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.0835832E+2	1.8494019E+1	1.8419816E+1	2.4779130E+1	2.5304380E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.1046045E+2	1.8508871E+1	1.8430075E+1	2.4802448E+1	2.5307141E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.1256287E+2	1.8521580E+1	1.8439110E+1	2.4843715E+1	2.5310977E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.1466445E+2	1.8522958E+1	1.8444622E+1	2.4875471E+1	2.5311897E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.1676776E+2	1.8544395E+1	1.8460240E+1	2.4915051E+1	2.5314199E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.1887141E+2	1.8552970E+1	1.8473409E+1	2.4934688E+1	2.5319262E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.2097373E+2	1.8551439E+1	1.8483974E+1	2.4947421E+1	2.5324939E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.2307717E+2	1.8558636E+1	1.8492396E+1	2.4957087E+1	2.5331536E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.2517978E+2	1.8566139E+1	1.8491783E+1	2.4958467E+1	2.5337980E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.2728301E+2	1.8575479E+1	1.8489487E+1	2.4961536E+1	2.5343657E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.2938886E+2	1.8584666E+1	1.8493621E+1	2.4962609E+1	2.5349333E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.3149035E+2	1.8596151E+1	1.8498674E+1	2.4960615E+1	2.5354243E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.3359358E+2	1.8607635E+1	1.8505718E+1	2.4960615E+1	2.5360380E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.3569698E+2	1.8619579E+1	1.8515671E+1	2.4961075E+1	2.5368051E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.3779980E+2	1.8631523E+1	1.8524246E+1	2.4959234E+1	2.5372654E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.3990229E+2	1.8645457E+1	1.8533893E+1	2.4958007E+1	2.5376950E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.4200568E+2	1.8660310E+1	1.8541243E+1	2.4958160E+1	2.5383854E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.4410867E+2	1.8677767E+1	1.8551196E+1	2.4956780E+1	2.5388611E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.4621066E+2	1.8693386E+1	1.8560843E+1	2.4955092E+1	2.5396589E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.4831229E+2	1.8710077E+1	1.8569724E+1	2.4954632E+1	2.5400118E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.5041325E+2	1.8726615E+1	1.8578146E+1	2.4954172E+1	2.5405948E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.5251677E+2	1.8740243E+1	1.8587487E+1	2.4950950E+1	2.5412239E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.5462049E+2	1.8748972E+1	1.8595143E+1	2.4950183E+1	2.5418223E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.5672236E+2	1.8754025E+1	1.8602034E+1	2.4950029E+1	2.5425280E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.5882378E+2	1.8754178E+1	1.8610150E+1	2.4948802E+1	2.5435100E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.6092797E+2	1.8752494E+1	1.8616734E+1	2.4948035E+1	2.5443385E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.6302938E+2	1.8749125E+1	1.8622094E+1	2.4950643E+1	2.5451670E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.6513136E+2	1.8744072E+1	1.8627300E+1	2.4949876E+1	2.5457194E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.6723335E+2	1.8741009E+1	1.8632813E+1	2.4950029E+1	2.5464405E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.6933863E+2	1.8736568E+1	1.8638172E+1	2.4949416E+1	2.5470236E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.7144241E+2	1.8730902E+1	1.8640929E+1	2.4947268E+1	2.5476680E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.7354571E+2	1.8726921E+1	1.8643838E+1	2.4946501E+1	2.5483738E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.7565112E+2	1.8721715E+1	1.8645829E+1	2.4944967E+1	2.5490949E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.7775497E+2	1.8719418E+1	1.8648126E+1	2.4944200E+1	2.5497393E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.7985779E+2	1.8716202E+1	1.8649198E+1	2.4943739E+1	2.5502457E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.8196059E+2	1.8716049E+1	1.8650729E+1	2.4943586E+1	2.5508901E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.8406273E+2	1.8718193E+1	1.8653485E+1	2.4943126E+1	2.5517800E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.8616435E+2	1.8725237E+1	1.8654863E+1	2.4943433E+1	2.5525625E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.8826653E+2	1.8737793E+1	1.8658692E+1	2.4942359E+1	2.5533450E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.9036834E+2	1.8747134E+1	1.8663592E+1	2.4942512E+1	2.5542043E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
5.9246936E+2	1.8752341E+1	1.8673392E+1	2.4943126E+1	2.5549868E+1	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0	0.0000000E+0
